======================================
       CROSS SECTION DATA USED        
======================================
 
Compiled: 15:08:41  11/01/2016    
MPI Processes:    1
 
Date: 21:35 24/06/2016
  0.000000E+00  0.000000E+00
  0.100000E+04  0.347608E-09
  0.200000E+04  0.328776E-04
  0.300000E+04  0.525275E-02
  0.400000E+04  0.866488E-01
  0.500000E+04  0.523396E+00
  0.600000E+04  0.178531E+01
  0.700000E+04  0.367113E+01
  0.800000E+04  0.585618E+01
  0.900000E+04  0.792271E+01
  0.100000E+05  0.964650E+01
  0.110000E+05  0.113865E+02
  0.120000E+05  0.132456E+02
  0.130000E+05  0.153746E+02
  0.140000E+05  0.173099E+02
  0.150000E+05  0.188199E+02
  0.160000E+05  0.200596E+02
  0.170000E+05  0.210791E+02
  0.180000E+05  0.220368E+02
  0.190000E+05  0.229618E+02
  0.200000E+05  0.239113E+02
  0.200000E+05  0.239113E+02
  0.220000E+05  0.259711E+02
  0.220000E+05  0.259711E+02
  0.240000E+05  0.279661E+02
  0.240000E+05  0.279661E+02
  0.260000E+05  0.295545E+02
  0.260000E+05  0.295545E+02
  0.280000E+05  0.307496E+02
  0.280000E+05  0.307422E+02
  0.300000E+05  0.316686E+02
  0.300000E+05  0.313588E+02
  0.300000E+05  0.313588E+02
  0.300000E+05  0.313588E+02
  0.300000E+05  0.313588E+02
  0.350000E+05  0.329179E+02
  0.350000E+05  0.328759E+02
  0.350000E+05  0.328759E+02
  0.350000E+05  0.328759E+02
  0.350000E+05  0.328759E+02
  0.400000E+05  0.339525E+02
  0.400000E+05  0.336985E+02
  0.400000E+05  0.336985E+02
  0.400000E+05  0.336985E+02
  0.400000E+05  0.336985E+02
  0.450000E+05  0.346467E+02
  0.450000E+05  0.343124E+02
  0.450000E+05  0.343124E+02
  0.450000E+05  0.343124E+02
  0.450000E+05  0.343124E+02
  0.500000E+05  0.349100E+02
  0.500000E+05  0.345261E+02
  0.500000E+05  0.345261E+02
  0.500000E+05  0.345261E+02
  0.500000E+05  0.345261E+02
  0.550000E+05  0.350308E+02
  0.550000E+05  0.348513E+02
  0.550000E+05  0.348513E+02
  0.550000E+05  0.348513E+02
  0.550000E+05  0.348513E+02
  0.600000E+05  0.352551E+02
  0.600000E+05  0.347045E+02
  0.600000E+05  0.347045E+02
  0.600000E+05  0.347045E+02
  0.600000E+05  0.347045E+02
  0.650000E+05  0.350168E+02
  0.650000E+05  0.348401E+02
  0.650000E+05  0.348401E+02
  0.650000E+05  0.348401E+02
  0.650000E+05  0.348401E+02
  0.700000E+05  0.350424E+02
  0.700000E+05  0.349747E+02
  0.700000E+05  0.349747E+02
  0.700000E+05  0.349747E+02
  0.700000E+05  0.349747E+02
  0.750000E+05  0.350954E+02
  0.750000E+05  0.349124E+02
  0.750000E+05  0.349124E+02
  0.750000E+05  0.349124E+02
  0.750000E+05  0.349124E+02
  0.800000E+05  0.350785E+02
  0.800000E+05  0.349966E+02
  0.800000E+05  0.349966E+02
  0.800000E+05  0.349966E+02
  0.800000E+05  0.349966E+02
  0.800000E+05  0.349966E+02
  0.800000E+05  0.349966E+02
  0.800000E+05  0.349966E+02
  0.800000E+05  0.349966E+02
  0.800000E+05  0.349966E+02
  0.900000E+05  0.354707E+02
  0.900000E+05  0.350366E+02
  0.900000E+05  0.350366E+02
  0.900000E+05  0.350366E+02
  0.900000E+05  0.350366E+02
  0.900000E+05  0.350366E+02
  0.900000E+05  0.350366E+02
  0.900000E+05  0.350366E+02
  0.900000E+05  0.350366E+02
  0.900000E+05  0.350366E+02
  0.100000E+06  0.355616E+02
  0.100000E+06  0.351196E+02
  0.100000E+06  0.351196E+02
  0.100000E+06  0.351196E+02
  0.100000E+06  0.351196E+02
  0.100000E+06  0.351196E+02
  0.100000E+06  0.351196E+02
  0.100000E+06  0.351196E+02
  0.100000E+06  0.351196E+02
  0.100000E+06  0.351196E+02
  0.110000E+06  0.360331E+02
  0.110000E+06  0.356816E+02
  0.110000E+06  0.356816E+02
  0.110000E+06  0.356816E+02
  0.110000E+06  0.356816E+02
  0.110000E+06  0.356816E+02
  0.110000E+06  0.356816E+02
  0.110000E+06  0.356816E+02
  0.110000E+06  0.356816E+02
  0.110000E+06  0.356816E+02
  0.120000E+06  0.367897E+02
  0.120000E+06  0.342260E+02
  0.120000E+06  0.342260E+02
  0.120000E+06  0.342260E+02
  0.120000E+06  0.342260E+02
  0.120000E+06  0.342260E+02
  0.120000E+06  0.342260E+02
  0.120000E+06  0.342260E+02
  0.120000E+06  0.342260E+02
  0.120000E+06  0.342260E+02
  0.130000E+06  0.352560E+02
  0.130000E+06  0.346068E+02
  0.130000E+06  0.346068E+02
  0.130000E+06  0.346068E+02
  0.130000E+06  0.346068E+02
  0.130000E+06  0.346068E+02
  0.130000E+06  0.346068E+02
  0.130000E+06  0.346068E+02
  0.130000E+06  0.346068E+02
  0.130000E+06  0.346068E+02
  0.140000E+06  0.356634E+02
  0.140000E+06  0.353830E+02
  0.140000E+06  0.353830E+02
  0.140000E+06  0.353830E+02
  0.140000E+06  0.353830E+02
  0.140000E+06  0.353830E+02
  0.140000E+06  0.353830E+02
  0.140000E+06  0.353830E+02
  0.140000E+06  0.353830E+02
  0.140000E+06  0.353830E+02
  0.150000E+06  0.364306E+02
  0.150000E+06  0.332003E+02
  0.150000E+06  0.332003E+02
  0.150000E+06  0.332003E+02
  0.150000E+06  0.332003E+02
  0.150000E+06  0.332003E+02
  0.150000E+06  0.332003E+02
  0.150000E+06  0.332003E+02
  0.150000E+06  0.332003E+02
  0.150000E+06  0.332003E+02
  0.160000E+06  0.341318E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.160000E+06  0.340573E+02
  0.180000E+06  0.359292E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.180000E+06  0.317025E+02
  0.200000E+06  0.333488E+02
