#Header 
#Target 35 84 1
#Product 0 1 0
#Datapoints 45
1000000 0
2000000 0.0001402664572
3000000 0.005411366648
4000000 0.040654959424
5000000 0.14319751356
6000000 0.31136974452
7000000 0.5339980065
8000000 0.8835253664
9000000 1.2110222424
10000000 1.468977218115
11000000 1.647079707336
12000000 1.774644871315
13000000 1.875282838
14000000 1.949449656
15000000 2.005662681
16000000 2.056780467
17000000 2.123265602
18000000 2.21602368
19000000 2.32210825
20000000 2.425762872
22000000 2.58385692
24000000 2.668687792
26000000 2.713724416
28000000 2.74874972
30000000 2.79065007
35000000 2.923844334
40000000 3.024344043
45000000 3.090935778
50000000 3.16957041
55000000 3.218297599
60000000 3.274544426
65000000 3.305732256
70000000 3.338342959
75000000 3.34599564
80000000 3.376839944
90000000 3.443650636
100000000 3.515403597
110000000 3.635313847
120000000 3.754946731536
130000000 3.865571317593
140000000 3.9770821768
150000000 4.090130135
160000000 4.2023388123
180000000 4.420712456471
200000000 4.629125973416
#Header 
#Target 35 84 1
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 7.4553654E-12
3000000 1.7922626352E-8
4000000 8.499915792E-7
5000000 9.770164932E-6
6000000 9.28164438E-5
7000000 0.0005934071745
8000000 0.0022967270034
9000000 0.0061015933128
10000000 0.01247372054852
11000000 0.02153874895578
12000000 0.03331401771814
13000000 0.04768754419
14000000 0.06430031487
15000000 0.08274490842
16000000 0.10261213949
17000000 0.1238626482
18000000 0.14604122
19000000 0.1688296575
20000000 0.1946888144
22000000 0.243457804
24000000 0.2925721992
26000000 0.3409714384
28000000 0.3869049125
30000000 0.429094601
35000000 0.517341972
40000000 0.5854560162
45000000 0.6370647366
50000000 0.6786204795
55000000 0.7123743188
60000000 0.7427123441
65000000 0.768765744
70000000 0.7929553582
75000000 0.813149415
80000000 0.8320386666
90000000 0.8696674494
100000000 0.9014916873
110000000 0.9337260738
120000000 0.9647137217718
130000000 0.996013872459
140000000 1.0268143138
150000000 1.058076705
160000000 1.0904495669
180000000 1.161310754337
200000000 1.239214387881
#Header 
#Target 35 84 1
#Product 1 2 0
#Datapoints 42
1000000 0
5000000 0
6000000 3.582322821E-13
7000000 7.290771495E-10
8000000 7.363275812E-8
9000000 3.7494424704E-6
10000000 6.958633549845E-5
11000000 0.000403857360984
12000000 0.001540684495675
13000000 0.003708277287
14000000 0.006728294925
15000000 0.010285005759
16000000 0.01413748147
17000000 0.01813366508
18000000 0.0221637806
19000000 0.0261702805
20000000 0.03012308208
22000000 0.0377915534
24000000 0.04512906544
26000000 0.05214493024
28000000 0.0577827824
30000000 0.0640928418
35000000 0.07780011972
40000000 0.08846865463
45000000 0.09611776848
50000000 0.1003618476
