#Header 
#Target 50 111 0
#Product 0 1 0
#Datapoints 42
1000000 0
5000000 0
6000000 0.0037719680528
7000000 0.03790536741
8000000 0.08791804338
9000000 0.16907161271
10000000 0.23489080866
11000000 0.28359046414
12000000 0.32547720336
13000000 0.37233753612
14000000 0.43326898208
15000000 0.5121340643
16000000 0.6073467264
17000000 0.7139247438
18000000 0.8178726244
19000000 0.9076376982
20000000 0.975309295
22000000 1.0840657275
24000000 1.1579682432
26000000 1.2178432608
28000000 1.3429885144
30000000 1.508599088
35000000 1.735755879
40000000 1.81847514
45000000 1.981124241
50000000 2.057786566
55000000 2.11590341
60000000 2.18108462
65000000 2.2388394
70000000 2.268757424
75000000 2.32465752
80000000 2.358522117
90000000 2.463973211
100000000 2.558456574
110000000 2.6663346
120000000 2.811459781
130000000 2.951604366
140000000 3.091347894
150000000 3.230489776
160000000 3.36902697
180000000 3.632897348
200000000 3.896836712
#Header 
#Target 50 111 0
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 5.370562012E-11
3000000 2.4021438684E-6
4000000 0.00028724901725
5000000 0.004962567418704
6000000 0.032114376065
7000000 0.10606613253
8000000 0.19674932319
9000000 0.25321249954
10000000 0.3091415976
11000000 0.37335338382
12000000 0.45975635982
13000000 0.56229174144
14000000 0.67259915888
15000000 0.7957514472
16000000 0.9074577906
17000000 0.9917847528
18000000 1.0532683174
19000000 1.0951044756
20000000 1.1207997575
22000000 1.1470211865
24000000 1.1962047336
26000000 1.279608992
28000000 1.3657259248
30000000 1.422217165
35000000 1.518048507
40000000 1.62540522
45000000 1.703178171
50000000 1.756684161
55000000 1.809291945
60000000 1.85240406
65000000 1.90208125
70000000 1.928968776
75000000 1.964529588
80000000 1.984018988
90000000 2.041111799
100000000 2.091215907
110000000 2.14704855
120000000 2.21795886
130000000 2.286188568
140000000 2.351498726
150000000 2.414406759
160000000 2.48013462
180000000 2.610582492
200000000 2.751456349
#Header 
#Target 50 111 0
#Product 1 2 0
#Datapoints 40
1000000 0
7000000 0
8000000 2.0940554325E-12
9000000 3.9551911399E-9
10000000 2.2945109916E-7
11000000 2.3079497256E-6
12000000 1.9726285866E-5
13000000 0.00010796982064
14000000 0.00037801418512
15000000 0.0009541546154
16000000 0.001970859384
17000000 0.003528562788
18000000 0.005595549609
19000000 0.008049495618
20000000 0.0109847302
22000000 0.01684025595
24000000 0.02278348344
26000000 0.0285244232
28000000 0.03395534034
30000000 0.04002465957
35000000 0.05115084066
40000000 0.060502086
45000000 0.07025895738
50000000 0.07706643925
55000000 0.08360410795
60000000 0.0881264072
65000000 0.089507506
70000000 0.09660646144
75000000 0.09814508493
80000000 0.10379783372
90000000 0.10275985789
100000000 0.10261649136
110000000 0.1008948015
