#Header 
#Target 48 98 0
#Product 0 1 0
#Datapoints 33
1000000 0
14000000 0
15000000 0.003754898254
16000000 0.019529885776
17000000 0.02492354172
18000000 0.02271298156
19000000 0.01881732453
20000000 0.01937571713
22000000 0.04574064261
24000000 0.0814490644
26000000 0.08990977023
28000000 0.08843975056
30000000 0.09428976322
35000000 0.1407824925
40000000 0.1909627475
45000000 0.2418047388
50000000 0.2960529304
55000000 0.3421280545
60000000 0.3846177337
65000000 0.425960468
70000000 0.46393457
75000000 0.4990458231
80000000 0.5298335912
90000000 0.5883865844
100000000 0.638036784
110000000 0.6929708709
120000000 0.7569080442
130000000 0.8245869886
140000000 0.8934554182
150000000 0.9654019039
160000000 1.038498944
180000000 1.1950787024
200000000 1.366187322
#Header 
#Target 48 98 0
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 3.1019946342E-12
3000000 2.9879611069E-8
4000000 4.0181095178E-5
5000000 0.001900132695
6000000 0.014850377916
7000000 0.062560291941
8000000 0.1743761072
9000000 0.33958249159
10000000 0.504055929521
11000000 0.634950882648
12000000 0.7387202736
13000000 0.842065146725
14000000 0.9770302296
15000000 1.1658905005
16000000 1.3938821464
17000000 1.643967072
18000000 1.865643276
19000000 2.03438398
20000000 2.162408094
22000000 2.41353294
24000000 2.738032629
26000000 3.041436223
28000000 3.225282368
30000000 3.313641905
35000000 3.492929219
40000000 3.743347175
45000000 3.830365224
50000000 3.860175224
55000000 3.90726014
60000000 3.929306509
65000000 3.95189161
70000000 3.9543526
75000000 3.961771494
80000000 3.96038626
90000000 3.987274436
100000000 4.015153296
110000000 4.077761868
120000000 4.16879232
130000000 4.252118146
140000000 4.331323346
150000000 4.402137113
160000000 4.46923936
180000000 4.5958577984
200000000 4.718239082
#Header 
#Target 48 98 0
#Product 1 2 0
#Datapoints 33
1000000 0
14000000 0
15000000 3.9399262945E-12
16000000 2.460106238E-8
17000000 2.459778618E-6
18000000 3.847141412E-5
19000000 0.0001889799722
20000000 0.0004758874197
22000000 0.001289893696
24000000 0.003036730241
26000000 0.005834014627
28000000 0.009261833264
30000000 0.012952485924
35000000 0.0223847806
40000000 0.03054780787
45000000 0.03633623451
50000000 0.04307355976
55000000 0.0492438761
60000000 0.05531848038
65000000 0.0597039924
70000000 0.065566028
75000000 0.06932701431
80000000 0.07438987414
90000000 0.07621429546
100000000 0.07748316576
110000000 0.07687658301
120000000 0.07730670024
130000000 0.07861238816
140000000 0.08048461704
150000000 0.08332636598
160000000 0.08704474912
180000000 0.096092240816
200000000 0.108421835
#Header 
#Target 48 98 0
#Product 1 3 0
#Datapoints 27
1000000 0
20000000 0
22000000 2.666498718E-15
24000000 1.97275275E-9
26000000 2.59340585E-7
28000000 1.74213296E-6
30000000 6.834480535E-6
35000000 0.000145664012
40000000 0.0005372334656
45000000 0.0010989018756
50000000 0.001739168656
55000000 0.00247041433
60000000 0.003238893431
65000000 0.00405064243
70000000 0.0049034887
75000000 0.005826158352
80000000 0.006822128174
90000000 0.009082725557
100000000 0.01177390368
110000000 0.01396117395
120000000 0.0161440818
130000000 0.01848641238
140000000 0.02100530344
150000000 0.02367020951
160000000 0.0264782976
180000000 0.032401340576
200000000 0.038591338232
#Header 
#Target 48 98 0
#Product 2 3 0
#Datapoints 34
1000000 0
13000000 0
14000000 7.9658686332E-20
15000000 3.025563144E-15
16000000 2.3660931276E-12
17000000 2.017707219E-10
18000000 5.005092822E-9
19000000 5.404253433E-8
20000000 3.308744362E-7
22000000 4.635268742E-6
24000000 3.896023057E-5
26000000 0.0002332148924
28000000 0.0008541447888
30000000 0.002024478939
35000000 0.006928008789
40000000 0.013124248783
45000000 0.01940249691
50000000 0.02529642168
55000000 0.0305673531
60000000 0.03459268415
65000000 0.0383081045
70000000 0.041492957
75000000 0.04462982109
80000000 0.04768839684
90000000 0.05411879622
100000000 0.06111727776
110000000 0.06510217731
120000000 0.06849083934
130000000 0.07201440162
140000000 0.07570492652
150000000 0.07948860594
160000000 0.08336537152
180000000 0.09128445744
200000000 0.09909442848
#Header 
#Target 48 98 0
#Product 2 4 0
#Datapoints 41
1000000 0
6000000 0
7000000 1.0788587685E-15
8000000 6.09078048E-12
9000000 9.32670943E-10
10000000 3.889925308387E-8
11000000 7.15516831368E-7
12000000 7.685224468E-6
13000000 5.617255209765E-5
14000000 0.00029775565656
15000000 0.0011427914345
16000000 0.0030179945724
17000000 0.005350864266
18000000 0.006599611838
19000000 0.006684006497
20000000 0.006748625114
22000000 0.007939988147
24000000 0.0101002471
26000000 0.01417356262
28000000 0.01926934448
30000000 0.022074798
35000000 0.02930607316
40000000 0.03499328539
45000000 0.04002263145
50000000 0.0448003204
55000000 0.04903549535
60000000 0.05248211704
65000000 0.0553356658
70000000 0.057073159
75000000 0.05881283784
80000000 0.0598450689
90000000 0.06263539088
100000000 0.06491114784
110000000 0.07002351687
120000000 0.07956238752
130000000 0.089425288
140000000 0.0995343869
150000000 0.1096191395
160000000 0.1195700064
180000000 0.13842902656
200000000 0.15558064016
#Header 
#Target 48 98 0
#Product 39 77 0
#Datapoints 10
1000000 0
100000000 0
110000000 1.495305084E-15
120000000 8.835699642E-14
130000000 7.064963222E-13
140000000 8.055772206E-12
150000000 7.13784426E-11
160000000 3.30533008E-10
180000000 4.52374938048E-9
200000000 2.8975801588E-8
#Header 
#Target 48 98 0
#Product 39 78 0
#Datapoints 12
1000000 0
80000000 0
90000000 3.050276093E-15
100000000 5.762023344E-13
110000000 6.209500515E-12
120000000 2.579259606E-11
130000000 1.148912376E-10
140000000 1.0142195646E-9
150000000 4.2830503359E-9
160000000 1.5761798592E-8
180000000 1.51844999856E-7
200000000 8.58812989152E-7
#Header 
#Target 48 98 0
#Product 39 79 0
#Datapoints 14
1000000 0
70000000 0
75000000 5.953760874E-14
80000000 1.293565306E-12
90000000 3.177459576E-11
100000000 7.533675072E-11
110000000 3.21083697E-10
120000000 7.1570594172E-9
130000000 5.296840246E-8
140000000 1.6961403122E-7
150000000 5.4098797201E-7
160000000 1.8133497248E-6
180000000 1.30604994608E-5
200000000 5.09977034496E-5
#Header 
#Target 48 98 0
#Product 39 80 0
#Datapoints 13
1000000 0
75000000 0
80000000 1.588230976E-15
90000000 2.065733267E-11
100000000 3.480650712E-9
110000000 4.4521593543E-8
120000000 2.4793199508E-7
130000000 6.6679197466E-7
140000000 2.36851011E-6
150000000 8.5240307333E-6
160000000 2.2618702112E-5
180000000 0.00011643897848
200000000 0.000406229973576
#Header 
#Target 48 98 0
#Product 39 81 0
#Datapoints 15
1000000 0
65000000 0
70000000 8.7459042E-14
75000000 1.689739683E-11
80000000 8.039283058E-10
90000000 6.2748307605E-8
100000000 2.5573097088E-7
110000000 5.1111998196E-7
120000000 1.6114998438E-6
130000000 9.7271500778E-6
140000000 3.5021201458E-5
150000000 8.1761295309E-5
160000000 0.00019571404224
180000000 0.000838711011424
200000000 0.00226167995944
#Header 
#Target 48 98 0
#Product 39 82 0
#Datapoints 13
1000000 0
75000000 0
80000000 1.478857358E-14
90000000 2.874387673E-10
100000000 9.101379672E-8
110000000 2.2348804032E-6
120000000 1.9833705276E-5
130000000 6.7499500102E-5
140000000 0.00015857095758
150000000 0.00040807100052
160000000 0.00091139600416
180000000 0.00300277995952
200000000 0.00699872018184
#Header 
#Target 48 98 0
#Product 39 83 0
#Datapoints 15
1000000 0
65000000 0
70000000 2.3126004E-15
75000000 2.296904901E-12
80000000 4.571025366E-10
90000000 3.461429496E-7
100000000 5.1607199952E-6
110000000 1.7742402456E-5
120000000 4.4710106364E-5
130000000 0.0001146150467
140000000 0.00036460198204
150000000 0.00087348702361
160000000 0.0016602401408
180000000 0.00462804954656
200000000 0.00907744954604
#Header 
#Target 48 98 0
#Product 39 84 0
#Datapoints 12
1000000 0
80000000 0
90000000 1.974580743E-11
100000000 3.9967505424E-8
110000000 2.3687799897E-6
120000000 3.1078797288E-5
130000000 0.00015530397042
140000000 0.00039010093076
150000000 0.00073246506069
160000000 0.0013527499424
180000000 0.00348106044176
200000000 0.005914080178
#Header 
#Target 48 98 0
#Product 39 85 0
#Datapoints 13
1000000 0
75000000 0
80000000 1.241367722E-13
90000000 2.1622796267E-9
100000000 2.5578496944E-7
110000000 2.0799401499E-6
120000000 8.134920255E-6
130000000 1.628440342E-5
140000000 3.631149992E-5
150000000 7.7701305395E-5
160000000 0.00014426796
180000000 0.000284592973984
200000000 0.000417375016204
#Header 
#Target 48 98 0
#Product 39 86 0
#Datapoints 12
1000000 0
80000000 0
90000000 7.827205345E-16
100000000 4.015386144E-11
110000000 2.0119297605E-8
120000000 7.2926801178E-7
130000000 6.0127301914E-6
140000000 2.1551000026E-5
150000000 4.7862599392E-5
160000000 7.63427032E-5
180000000 0.000147561001456
200000000 0.00020975305046
#Header 
#Target 48 98 0
#Product 39 87 0
#Datapoints 12
1000000 0
80000000 0
90000000 1.194255067E-13
100000000 2.363917248E-10
110000000 1.1372300478E-8
120000000 1.4770798812E-7
130000000 5.0583700268E-7
140000000 1.1737900354E-6
150000000 2.0167903609E-6
160000000 3.7432005536E-6
180000000 7.12138955264E-6
200000000 8.29035082588E-6
#Header 
#Target 48 98 0
#Product 39 88 0
#Datapoints 10
1000000 0
100000000 0
110000000 4.364355867E-12
120000000 9.096249162E-10
130000000 2.0968903902E-8
140000000 1.5603695868E-7
150000000 5.1877005511E-7
160000000 1.0855701376E-6
180000000 2.2144595528E-6
200000000 2.28138024296E-6
#Header 
#Target 48 98 0
#Product 39 89 0
#Datapoints 11
1000000 0
90000000 0
100000000 4.653367488E-15
110000000 2.217301713E-12
120000000 1.335252534E-10
130000000 1.1081603826E-9
140000000 3.465440139E-9
150000000 7.838029605E-9
160000000 9.6206103872E-9
180000000 1.39347978528E-8
200000000 1.24147982944E-8
#Header 
#Target 48 98 0
#Product 40 78 0
#Datapoints 8
1000000 0
120000000 0
130000000 3.98273543E-14
140000000 1.05210565E-12
150000000 6.583658892E-12
160000000 2.851114496E-11
180000000 3.3772318096E-10
200000000 2.2330902888E-9
#Header 
#Target 48 98 0
#Product 40 79 0
#Datapoints 10
1000000 0
100000000 0
110000000 2.331956655E-14
120000000 3.16591044E-12
130000000 5.526762644E-11
140000000 2.37447367E-10
150000000 9.157840191E-10
160000000 3.6579503712E-9
180000000 3.61706023536E-8
200000000 1.63738968088E-7
#Header 
#Target 48 98 0
#Product 40 80 0
#Datapoints 12
1000000 0
80000000 0
90000000 2.127089428E-13
100000000 4.212597312E-11
110000000 7.781946762E-10
120000000 5.1878395338E-9
130000000 1.3728901434E-8
140000000 4.6843599288E-8
150000000 1.6946199178E-7
160000000 4.5819203616E-7
180000000 2.41714953568E-6
200000000 8.29779041692E-6
#Header 
#Target 48 98 0
#Product 40 81 0
#Datapoints 14
1000000 0
70000000 0
75000000 1.1507588643E-13
80000000 9.626260636E-12
90000000 2.0174595183E-9
100000000 1.7834404896E-8
110000000 4.7662204632E-8
120000000 1.1028395994E-7
130000000 4.5394694556E-7
140000000 1.6849504116E-6
150000000 4.0705304694E-6
160000000 9.2313305344E-6
180000000 4.00709035056E-5
200000000 0.000116654963164
#Header 
#Target 48 98 0
#Product 40 82 0
#Datapoints 17
1000000 0
55000000 0
60000000 2.121084167E-13
65000000 2.39199303E-11
70000000 7.2821309E-10
75000000 7.2443100744E-9
80000000 2.978969769E-8
90000000 1.03069999762E-7
100000000 1.365160104E-7
110000000 5.7339296349E-7
120000000 3.795479688E-6
130000000 1.2066002492E-5
140000000 2.6630606204E-5
150000000 6.2444302728E-5
160000000 0.00013499594848
180000000 0.000423553039888
200000000 0.000944393989668
#Header 
#Target 48 98 0
#Product 40 83 0
#Datapoints 15
1000000 0
65000000 0
70000000 2.4869614E-14
75000000 5.300776806E-12
80000000 4.433057874E-10
90000000 2.1121605286E-7
100000000 3.5733497184E-6
110000000 1.3817600556E-5
120000000 3.629719401E-5
130000000 7.6881605776E-5
140000000 0.0002028139923
150000000 0.00044381001413
160000000 0.00079378993504
180000000 0.00204536023472
200000000 0.00399006985536
#Header 
#Target 48 98 0
#Product 40 84 0
#Datapoints 17
1000000 0
55000000 0
60000000 3.227619131E-13
65000000 1.6196267E-10
70000000 1.61145017E-8
75000000 4.0088006757E-7
80000000 3.0982100892E-6
90000000 2.1475498248E-5
100000000 3.5783204688E-5
110000000 6.0853202598E-5
120000000 0.00018859800498
130000000 0.00061387797502
140000000 0.0013378701914
150000000 0.0023119705325
160000000 0.0039820601184
180000000 0.00910791980384
200000000 0.0147481998392
#Header 
#Target 48 98 0
#Product 40 85 0
#Datapoints 15
1000000 0
65000000 0
70000000 9.6650807E-15
75000000 8.104045455E-12
80000000 1.2928495806E-9
90000000 8.5758597284E-7
100000000 3.133529784E-5
110000000 0.00020654299806
120000000 0.00077229002928
130000000 0.0015941498582
140000000 0.0028253095522
150000000 0.0052393192552
160000000 0.0084515008
180000000 0.015407297312
200000000 0.021235902522
#Header 
#Target 48 98 0
#Product 40 86 0
#Datapoints 16
1000000 0
60000000 0
65000000 2.55118595E-12
70000000 1.30366973E-9
75000000 1.2496597446E-7
80000000 3.1063196914E-6
90000000 0.000111678998416
100000000 0.00034628999328
110000000 0.00059825405262
120000000 0.0011277395052
130000000 0.0025332302442
140000000 0.0052656003606
150000000 0.0086088206484
160000000 0.011930197824
180000000 0.0193065005056
200000000 0.0235861991008
#Header 
#Target 48 98 0
#Product 40 87 0
#Datapoints 14
1000000 0
70000000 0
75000000 3.910216362E-14
80000000 3.66946907E-11
90000000 2.4360500662E-7
100000000 2.2948101792E-5
110000000 0.0002387810022
120000000 0.00105836001348
130000000 0.0024358304008
140000000 0.0038970497094
