#Header 
#Target 62 147 0
#Product 0 1 0
#Datapoints 45
1000000 0
2000000 0
3000000 1.9544159349E-6
4000000 0.00014382970558
5000000 0.0019952317035
6000000 0.0120552958
7000000 0.04431588405
8000000 0.11685753122
9000000 0.2378750619
10000000 0.38857158461
11000000 0.53594948633
12000000 0.881189274254
13000000 1.299018772422
14000000 1.575115319313
15000000 1.7705055368
16000000 1.922859008
17000000 2.043956775
18000000 2.136832173
19000000 2.203401304
20000000 2.34202983
22000000 2.827742412
24000000 3.222055578
26000000 3.441039652
28000000 3.5526766
30000000 3.607960014
35000000 4.045088872
40000000 4.362753231
45000000 4.491407424
50000000 4.664924954
55000000 4.726620592
60000000 4.81908915
65000000 4.872426559
70000000 4.93576542
75000000 4.971084768
80000000 5.02676342
90000000 5.159241072
100000000 5.286612255
110000000 5.432876658
120000000 5.58467866
130000000 5.738558736
140000000 5.878417491
150000000 6.065535179
160000000 6.300456552
180000000 6.752064656
200000000 7.213882482
#Header 
#Target 62 147 0
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 3.5906052E-17
3000000 5.494115871E-12
4000000 2.607254309E-9
5000000 1.926897933E-7
6000000 3.9472734E-6
7000000 4.12395437E-5
8000000 0.0002959138166
9000000 0.0014566538955
10000000 0.004741620378
11000000 0.011576263272
12000000 0.01941501569782
13000000 0.02549490078744
14000000 0.03353237477037
15000000 0.043659616968
16000000 0.05587342208
17000000 0.069790101
18000000 0.0848339268
19000000 0.10055150456
20000000 0.11779381824
22000000 0.1544983176
24000000 0.1950826896
26000000 0.2382803308
28000000 0.285788294
30000000 0.3439291437
35000000 0.4793379866
40000000 0.5859864198
45000000 0.709321424
50000000 0.8298995332
55000000 0.9506362536
60000000 1.0563808518
65000000 1.1245133592
70000000 1.194248316
75000000 1.2585890278
80000000 1.320108041
90000000 1.4135811848
100000000 1.483274721
110000000 1.546817998
120000000 1.59975262
130000000 1.648321368
140000000 1.692738745
150000000 1.738796125
160000000 1.789209942
180000000 1.903145328
200000000 2.041120836
#Header 
#Target 62 147 0
#Product 1 2 0
#Datapoints 42
1000000 0
5000000 0
6000000 4.0292208E-19
7000000 8.7700637E-14
8000000 1.352562044E-10
9000000 5.411779443E-9
10000000 2.3110876701E-7
11000000 3.6154149249E-6
12000000 2.919356190715E-5
13000000 0.0001496599000848
14000000 0.0005408664955884
15000000 0.0014666290584
16000000 0.003103971584
17000000 0.00539024121
18000000 0.008143699641
19000000 0.011187855276
20000000 0.0143950926
22000000 0.02096922498
24000000 0.0280285983
26000000 0.03409016923
28000000 0.03853496636
30000000 0.0438005646
35000000 0.05538706261
40000000 0.06508516113
45000000 0.07328424768
50000000 0.07889910911
55000000 0.08809936128
60000000 0.09106956054
65000000 0.09806266778
70000000 0.10116818235
75000000 0.10793829787
80000000 0.1111414829
90000000 0.11115925608
100000000 0.11221065915
110000000 0.11065182304
120000000 0.1095089789
130000000 0.10844899806
140000000 0.10721222659
150000000 0.10679532226
160000000 0.10724734332
180000000 0.10909175328
200000000 0.11398602141
#Header 
#Target 62 147 0
#Product 1 3 0
#Datapoints 39
1000000 0
8000000 0
9000000 2.613561264E-16
10000000 4.089374641E-13
11000000 4.0456772083E-11
12000000 9.1313608394E-10
13000000 2.085193255005E-8
14000000 3.953569574898E-7
15000000 4.2442579696E-6
16000000 2.578157952E-5
17000000 9.614585085E-5
18000000 0.0002473095786
19000000 0.0004935201856
20000000 0.0008319385998
22000000 0.001731464262
24000000 0.002822649318
26000000 0.004000469071
28000000 0.005221693818
30000000 0.006382190133
35000000 0.009125346923
40000000 0.011460901356
45000000 0.013268211796
50000000 0.014789977796
55000000 0.01626108224
60000000 0.01771250646
65000000 0.01931540842
70000000 0.0210542757
75000000 0.02296608002
80000000 0.0250701283
90000000 0.02989066728
100000000 0.03556806925
110000000 0.03936533942
120000000 0.0431905809
130000000 0.04706919396
140000000 0.0508091289
150000000 0.0545917141
160000000 0.05824320762
180000000 0.06458962624
200000000 0.07157531961
#Header 
#Target 62 147 0
#Product 2 3 0
#Datapoints 37
1000000 0
10000000 0
11000000 3.1676551408E-19
12000000 4.699385249312E-17
13000000 3.580542755496E-15
14000000 2.857175326341E-13
15000000 1.1191873968E-11
16000000 2.296409472E-10
17000000 2.8719066E-9
18000000 2.042355084E-8
19000000 1.346074652E-7
20000000 6.983543763E-7
22000000 1.0620290274E-5
24000000 8.25827775E-5
26000000 0.0003469834586
28000000 0.0008652866409
30000000 0.001713097854
35000000 0.004708569404
40000000 0.008137525473
45000000 0.011466278432
50000000 0.014649771932
55000000 0.01708573432
60000000 0.0193380291
65000000 0.02112304964
70000000 0.0229021491
75000000 0.0245146395
80000000 0.0262115315
90000000 0.0296877392
100000000 0.03356858625
110000000 0.03604191074
120000000 0.0385154435
130000000 0.04099640148
140000000 0.04350907638
150000000 0.04578640957
160000000 0.04783784928
180000000 0.05192713152
200000000 0.0558582516
#Header 
#Target 62 147 0
#Product 2 4 0
#Datapoints 45
1000000 0
2000000 7.9077888E-10
3000000 1.0446777162E-8
4000000 1.2160817922E-7
5000000 1.412417166E-6
6000000 1.04235458E-5
7000000 4.88725505E-5
8000000 0.0001991325476
9000000 0.00086605173
10000000 0.0032134325399
11000000 0.008473891268
12000000 0.00932238721742
13000000 0.006420911742189
14000000 0.005852292686514
15000000 0.0065575220788
16000000 0.00808438592
17000000 0.01059278427
18000000 0.01542977898
19000000 0.02996789692
20000000 0.03967762764
22000000 0.03407159382
24000000 0.02781580344
26000000 0.02858099875
28000000 0.03041165248
30000000 0.03245424219
35000000 0.03745598857
40000000 0.0415023822
45000000 0.04536893088
50000000 0.04921399912
55000000 0.053528444
60000000 0.05857686942
65000000 0.06318994451
70000000 0.06840867735
75000000 0.07323303585
80000000 0.0781049472
90000000 0.08730486252
100000000 0.09367280755
110000000 0.09900149974
120000000 0.1024939896
130000000 0.10451975874
140000000 0.10566766558
150000000 0.10976345919
160000000 0.11794606122
180000000 0.12910449168
200000000 0.1384826751
#Header 
#Target 62 147 0
#Product 55 120 0
#Datapoints 8
1000000 0
120000000 0
130000000 1.682438022E-15
140000000 4.340494401E-12
150000000 5.428238244E-10
160000000 1.5389596638E-8
180000000 1.5561996416E-6
200000000 5.0598600498E-5
#Header 
#Target 62 147 0
#Product 55 121 0
#Datapoints 9
1000000 0
110000000 0
120000000 7.87053288E-16
130000000 4.82060883E-12
140000000 4.294955504E-10
150000000 6.7888402395E-9
160000000 6.1511305986E-8
180000000 4.1701097888E-6
200000000 7.4414698254E-5
#Header 
#Target 62 147 0
#Product 55 122 0
#Datapoints 9
1000000 0
110000000 0
120000000 2.40371015E-12
130000000 5.231131398E-10
140000000 8.5175701261E-9
150000000 5.3853195E-8
160000000 4.0445107404E-7
180000000 1.5402603744E-5
200000000 0.00015720206553
#Header 
#Target 62 147 0
#Product 56 121 0
#Datapoints 7
1000000 0
130000000 0
140000000 2.732831664E-12
150000000 1.4330301062E-9
160000000 6.6516999744E-8
180000000 1.4474101072E-5
200000000 0.00045796395294
#Header 
#Target 62 147 0
#Product 56 122 0
#Datapoints 8
1000000 0
120000000 0
130000000 1.761014388E-13
140000000 3.005387425E-10
150000000 4.0377501142E-8
160000000 1.23754000266E-6
180000000 8.9032001584E-5
200000000 0.0014192400285
#Header 
#Target 62 147 0
#Product 56 123 0
#Datapoints 8
1000000 0
120000000 0
130000000 1.874437176E-11
140000000 1.5956301241E-8
150000000 7.5813299331E-7
160000000 7.7411596548E-6
180000000 0.00018867204464
200000000 0.0019487005119
#Header 
#Target 62 147 0
#Product 56 124 0
#Datapoints 9
1000000 0
110000000 0
120000000 1.72151853E-11
130000000 2.0996000754E-8
140000000 7.3222300873E-7
150000000 5.4703693253E-6
160000000 2.4503700624E-5
180000000 0.00039540206432
200000000 0.0022255200045
#Header 
#Target 62 147 0
#Product 56 125 0
#Datapoints 10
1000000 0
100000000 0
110000000 4.863746404E-14
120000000 1.57664949E-9
130000000 1.7319205026E-7
140000000 1.5875498394E-6
150000000 6.2783010301E-6
160000000 2.6282304282E-5
180000000 0.00027474699856
200000000 0.00087136293942
#Header 
#Target 62 147 0
#Product 56 126 0
#Datapoints 11
1000000 0
90000000 0
100000000 8.08578447E-15
110000000 3.361848644E-10
120000000 1.0291200071E-7
130000000 1.4163505752E-6
140000000 4.3116595531E-6
150000000 1.4313496681E-5
160000000 4.8520402788E-5
180000000 0.00028947897808
200000000 0.00062971296993
#Header 
#Target 62 147 0
#Product 57 123 0
#Datapoints 8
1000000 0
120000000 0
130000000 6.516744036E-14
140000000 2.665788672E-10
150000000 2.4853802358E-8
160000000 4.3287901878E-7
180000000 2.1220793536E-5
200000000 0.0004286819979
#Header 
#Target 62 147 0
#Product 57 124 0
#Datapoints 9
1000000 0
110000000 0
120000000 2.14005763E-15
130000000 3.0987072E-10
140000000 3.6687203022E-8
150000000 4.2384594021E-7
160000000 2.2708094526E-6
180000000 7.7392194912E-5
200000000 0.00070473196143
#Header 
#Target 62 147 0
#Product 57 125 0
#Datapoints 10
1000000 0
100000000 0
110000000 4.73378455E-14
120000000 2.069990503E-9
130000000 1.7564000088E-7
140000000 1.31080997616E-6
150000000 5.058009473E-6
160000000 3.4153206048E-5
180000000 0.00069329699136
200000000 0.0025681798782
#Header 
#Target 62 147 0
#Product 57 126 0
#Datapoints 10
1000000 0
100000000 0
110000000 1.2157490092E-10
120000000 8.414509561E-8
130000000 1.628070306E-6
140000000 5.1214304771E-6
150000000 2.2681095547E-5
160000000 0.000115147999356
180000000 0.00106454007008
200000000 0.0028718293554
#Header 
#Target 62 147 0
#Product 57 127 0
#Datapoints 11
1000000 0
90000000 0
100000000 1.649929995E-11
110000000 2.7931997302E-8
120000000 1.1782900251E-6
130000000 5.597860869E-6
140000000 1.5282801283E-5
150000000 5.7527402603E-5
160000000 0.00019788195336
180000000 0.00103695995088
200000000 0.0021062996487
#Header 
#Target 62 147 0
#Product 57 128 0
#Datapoints 12
1000000 0
80000000 0
90000000 3.501087436E-13
100000000 3.0879192485E-9
110000000 5.136270755E-7
120000000 5.507029882E-6
130000000 1.3262600139E-5
140000000 3.0183604099E-5
150000000 8.7275593548E-5
160000000 0.0002388620169
180000000 0.00073910299968
200000000 0.00127722004614
#Header 
#Target 62 147 0
#Product 57 129 0
#Datapoints 13
1000000 0
75000000 0
80000000 2.83908436E-14
90000000 4.262797912E-10
100000000 6.015309425E-8
110000000 7.7170598538E-7
120000000 2.050149495E-6
130000000 4.6163706246E-6
140000000 1.13074007794E-5
150000000 2.5896807013E-5
160000000 5.1679105296E-5
180000000 0.000120390002336
200000000 0.00016737003324
#Header 
#Target 62 147 0
#Product 57 130 0
#Datapoints 14
1000000 0
70000000 0
75000000 8.258846778E-14
80000000 2.28314982E-11
90000000 3.3889095844E-8
100000000 1.41669000595E-6
110000000 5.977910818E-6
120000000 9.270080254E-6
130000000 2.3139203064E-5
140000000 5.015819787E-5
150000000 8.6767298563E-5
160000000 0.000133258998444
180000000 0.00023142595984
200000000 0.00024635700261
#Header 
#Target 62 147 0
#Product 58 125 0
#Datapoints 8
1000000 0
120000000 0
130000000 2.051798868E-13
140000000 3.057412123E-10
150000000 5.2770302123E-8
160000000 2.2898697276E-6
180000000 0.000124093004
200000000 0.00063040006341
#Header 
#Target 62 147 0
#Product 58 126 0
#Datapoints 9
1000000 0
110000000 0
120000000 7.55099904E-15
130000000 2.692928124E-10
140000000 2.7783594978E-7
150000000 8.596389626E-6
160000000 5.9890204296E-5
180000000 0.00068209398624
200000000 0.0023190394698
#Header 
#Target 62 147 0
#Product 58 127 0
#Datapoints 9
1000000 0
110000000 0
120000000 4.41486687E-12
130000000 3.2466199464E-8
140000000 5.6161601863E-7
150000000 2.7730696004E-6
160000000 1.08287987106E-5
180000000 8.1945008544E-5
200000000 0.0002239929954
#Header 
#Target 62 147 0
#Product 58 128 0
#Datapoints 10
1000000 0
100000000 0
110000000 1.3799892656E-11
120000000 4.034839646E-7
130000000 1.8990907038E-5
140000000 9.0834306797E-5
150000000 0.00027318599616
160000000 0.00088401906294
180000000 0.0045538100016
200000000 0.0108710000397
#Header 
#Target 62 147 0
#Product 58 129 0
#Datapoints 11
1000000 0
90000000 0
100000000 1.66491869E-13
110000000 5.5046792372E-8
120000000 1.2031499348E-5
130000000 0.0001053349938
140000000 0.00026178297
150000000 0.00063074595661
160000000 0.001680279627
180000000 0.0063108197984
200000000 0.0118725989697
#Header 
#Target 62 147 0
#Product 58 130 0
#Datapoints 12
1000000 0
80000000 0
90000000 1.97930938E-14
100000000 9.116540239E-9
110000000 5.9302595924E-6
120000000 0.00011216299912
130000000 0.00035421100266
140000000 0.00060137301073
150000000 0.00122231995919
160000000 0.0026206198122
180000000 0.0058444606048
200000000 0.0076792098996
#Header 
#Target 62 147 0
#Product 58 131 0
#Datapoints 12
1000000 0
80000000 0
90000000 3.004339576E-10
100000000 7.988879363E-7
110000000 3.9280297804E-5
120000000 0.0002058120717
130000000 0.00039535504182
140000000 0.00064432795908
150000000 0.00110880998305
160000000 0.0018746701428
180000000 0.0029155296176
200000000 0.0035220000258
#Header 
#Target 62 147 0
#Product 58 132 0
#Datapoints 14
1000000 0
70000000 0
75000000 5.648160284E-14
80000000 7.1189405E-11
90000000 4.4243402248E-7
100000000 3.3054499265E-5
110000000 0.00019162007942
120000000 0.0003841130104
130000000 0.0006525010062
140000000 0.00100275005543
150000000 0.0013681100455
160000000 0.001782510171
180000000 0.0023701502432
200000000 0.0024239397348
#Header 
#Target 62 147 0
#Product 58 133 0
#Datapoints 15
1000000 0
65000000 0
70000000 1.014900048E-13
75000000 3.518875178E-11
80000000 3.690130633E-9
90000000 7.0683896656E-7
100000000 7.1256003495E-6
110000000 1.7970000202E-5
120000000 2.948739957E-5
130000000 4.2692003394E-5
140000000 5.1719298364E-5
150000000 6.4126405211E-5
160000000 7.8744695796E-5
180000000 9.1824707808E-5
200000000 9.6678389295E-5
#Header 
#Target 62 147 0
#Product 58 134 0
#Datapoints 17
1000000 0
55000000 0
60000000 5.89202619E-13
65000000 1.0658893091E-10
70000000 8.8330000125E-9
75000000 3.1771194286E-7
80000000 3.620249346E-6
90000000 5.0297093708E-5
100000000 0.000169453956
110000000 0.00025344495616
120000000 0.0003284450269
130000000 0.00040353405702
140000000 0.00047349500312
150000000 0.00054907898562
160000000 0.00060309894684
180000000 0.0006083689872
200000000 0.00065155202001
#Header 
#Target 62 147 0
#Product 58 135 0
#Datapoints 19
1000000 0
45000000 0
50000000 3.624043717E-15
55000000 1.2436594136E-12
60000000 1.0189185084E-10
65000000 4.843490652E-9
70000000 1.1630400369E-7
75000000 1.29332988707E-6
80000000 6.658259741E-6
90000000 3.5733200968E-5
100000000 5.184920867E-5
110000000 5.8723300812E-5
120000000 6.822689634E-5
130000000 7.7174102754E-5
140000000 8.7975492943E-5
150000000 9.5973396453E-5
160000000 9.84475011E-5
180000000 0.000105625008976
200000000 0.000121931991837
#Header 
#Target 62 147 0
#Product 58 136 0
#Datapoints 21
1000000 0
35000000 0
40000000 1.3356592623E-14
