#Header 
#Target 39 89 0
#Product 0 1 0
#Datapoints 44
1000000 0
3000000 0
4000000 0.002270958492
5000000 0.058968252376
6000000 0.1794751785
7000000 0.34343854952
8000000 0.50164556526
9000000 0.619266219
10000000 0.7010358596292
11000000 0.7621851262461
12000000 0.81445592646
13000000 0.8605531164582
14000000 0.9933429045
15000000 1.188055155
16000000 1.384070976
17000000 1.5696923
18000000 1.69558544
19000000 1.771766827
20000000 1.808290488
22000000 1.827719136
24000000 1.827261744
26000000 1.828102383
28000000 1.916521155
30000000 2.068038162
35000000 2.224336226
40000000 2.25999106
45000000 2.357730792
50000000 2.42003309
55000000 2.44944036
60000000 2.491818384
65000000 2.524887312
70000000 2.545718252
75000000 2.569705776
80000000 2.590170052
90000000 2.663919104
100000000 2.734247889
110000000 2.83398619
120000000 2.954290779
130000000 3.070744077
140000000 3.1841667136
150000000 3.295471230975
160000000 3.4016794628
180000000 3.6146235987
200000000 3.824170645323
#Header 
#Target 39 89 0
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 3.151871964E-10
3000000 3.3994823466E-6
4000000 0.00031170028824
5000000 0.0016890076368
6000000 0.005180353239
7000000 0.013101600248
8000000 0.028381964296
9000000 0.05081983335
10000000 0.0737628655439
11000000 0.0911162950899
12000000 0.10514444316
13000000 0.1201938431265
14000000 0.139312698
15000000 0.1740757705
16000000 0.2211716844
17000000 0.2496618465
18000000 0.2764780272
19000000 0.3044677382
20000000 0.335917514
22000000 0.400638304
24000000 0.456194508
26000000 0.5470777641
28000000 0.6594693145
30000000 0.714744987
35000000 0.7876383121
40000000 0.851284201
45000000 0.9380289024
50000000 0.981103685
55000000 1.0317875552
60000000 1.0647069536
65000000 1.093470456
70000000 1.1236444197
75000000 1.1468306232
80000000 1.164660988
90000000 1.20439648
100000000 1.237882356
110000000 1.27812324
120000000 1.322774277
130000000 1.3669126732
140000000 1.4118693948
150000000 1.456694708826
160000000 1.5022080732
180000000 1.5954346455
200000000 1.698029291133
#Header 
#Target 39 89 0
#Product 1 2 0
#Datapoints 37
1000000 0
10000000 0
11000000 3.06016736568E-12
12000000 8.4438247528E-9
13000000 9.421146637749E-7
14000000 2.33863969E-5
15000000 0.0001987262825
16000000 0.000875405286
17000000 0.00226880071
18000000 0.004272333216
19000000 0.006612695449
20000000 0.009311251936
22000000 0.01532673264
24000000 0.0212415588
26000000 0.0268826586
28000000 0.03211538055
30000000 0.03696796623
35000000 0.04748903333
40000000 0.05603759135
45000000 0.06397203015
50000000 0.0705167592
55000000 0.07578340616
60000000 0.08061347024
65000000 0.08470972896
70000000 0.08863864152
75000000 0.09159304806
80000000 0.09489376754
90000000 0.09335395328
100000000 0.09209340392
110000000 0.0901052411
120000000 0.0901233498
130000000 0.091429842694
140000000 0.093960254808
150000000 0.097307429142
160000000 0.1015290479
180000000 0.11237116344
200000000 0.1265740701414
#Header 
#Target 39 89 0
#Product 1 3 0
#Datapoints 34
1000000 0
13000000 0
14000000 3.523059325E-16
15000000 1.334102485E-11
16000000 2.00914074E-9
17000000 3.71749928E-8
18000000 3.293011664E-7
19000000 1.929660367E-6
20000000 1.0256968352E-5
22000000 0.00010041678184
24000000 0.000353599092
26000000 0.0007632972009
28000000 0.0012857163725
30000000 0.001877619804
35000000 0.003464353917
40000000 0.00507973231
45000000 0.00659015415
50000000 0.00790440904
55000000 0.009118976328
60000000 0.010270062672
65000000 0.011447840928
70000000 0.01264785874
75000000 0.013911948
80000000 0.01523298695
90000000 0.01824694144
100000000 0.02172406649
110000000 0.0242435045
120000000 0.02695707135
130000000 0.029841741984
140000000 0.032854121556
150000000 0.03600135015729
160000000 0.039270351818
180000000 0.046061952054
200000000 0.05356323123207
#Header 
#Target 39 89 0
#Product 2 3 0
