#Header 
#Target 46 109 1
#Product 0 1 0
#Datapoints 45
1000000 0
2000000 1.070069559E-6
3000000 0.00023153951538
4000000 0.005125093746
5000000 0.037280497827
6000000 0.129200724
7000000 0.26231667735
8000000 0.39874693344
9000000 0.547972665
10000000 0.915576984
11000000 1.2829907376
12000000 1.5664014114
13000000 1.7798047568
14000000 1.928736414
15000000 2.032304915
16000000 2.106046734
17000000 2.185503597
18000000 2.325751512
19000000 2.521740449
20000000 2.715811749
22000000 3.028262208
24000000 3.200065785
26000000 3.274125505
28000000 3.335687176
30000000 3.47386578
35000000 3.80697192
40000000 3.930656085
45000000 4.056564688
50000000 4.129188022
55000000 4.178606624
60000000 4.233970832
65000000 4.260735808
70000000 4.284716268
75000000 4.322415674
80000000 4.349789366
90000000 4.446699894
100000000 4.548548656
110000000 4.660663425
120000000 4.774625601
130000000 4.938619574
140000000 5.108740368
150000000 5.273468728
160000000 5.439806478
180000000 5.75968146
200000000 6.05840667
#Header 
#Target 46 109 1
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 1.267278324E-14
3000000 3.430409026E-10
4000000 1.222745722E-7
5000000 5.480469513E-6
6000000 6.82458188E-5
7000000 0.000354931612
8000000 0.0010984636488
9000000 0.0025872619275
10000000 0.0051571199976
11000000 0.009194519516
12000000 0.01503257888
13000000 0.02278944152
14000000 0.03232940667
15000000 0.0434620096
16000000 0.05608680242
17000000 0.07015845213
18000000 0.085540198
19000000 0.10222865187
20000000 0.12178239732
22000000 0.1622408395
24000000 0.205812009
26000000 0.2504880028
28000000 0.2963449388
30000000 0.3429980334
35000000 0.4573273392
40000000 0.56102409
45000000 0.6544944472
50000000 0.7368018122
55000000 0.805003858
60000000 0.863529548
65000000 0.9102874816
70000000 0.9512811862
75000000 0.9851458155
80000000 1.0116540057
90000000 1.060767981
100000000 1.097964276
110000000 1.1365919301
120000000 1.171493529
130000000 1.211810348
140000000 1.254748144
150000000 1.300324058
160000000 1.349355432
180000000 1.46320655
200000000 1.59074814
#Header 
#Target 46 109 1
#Product 1 2 0
#Datapoints 42
1000000 0
5000000 0
6000000 5.57453906E-15
7000000 7.714989205E-12
