#Header 
#Target 66 158 0
#Product 0 1 0
#Datapoints 42
1000000 0
5000000 0
6000000 0.005243547638
7000000 0.025623393032
8000000 0.08154916075212
9000000 0.18439532453
10000000 0.31491082744
11000000 0.44363282832
12000000 0.559559177625
13000000 0.8000852226
14000000 1.2447076131
15000000 1.531754302761
16000000 1.72541886
17000000 1.874259749
18000000 1.991531079
19000000 2.085013324
20000000 2.16174205
22000000 2.26812918
24000000 2.605572099
26000000 3.13502189
28000000 3.41371317
30000000 3.549125343
35000000 4.174850646
40000000 4.463714304
45000000 4.727200212
50000000 4.972443182
55000000 5.130580015
60000000 5.269258101
65000000 5.360621625
70000000 5.49285385
75000000 5.587002975
80000000 5.697551771
90000000 5.9249768
100000000 6.1488945
110000000 6.374948874
120000000 6.57554339
130000000 6.77136775
140000000 6.970638129
150000000 7.163420985
160000000 7.347789369
180000000 7.857438376
200000000 8.404115468
#Header 
#Target 66 158 0
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 1.291521504E-17
3000000 2.77751178E-11
4000000 4.0376429415E-8
5000000 3.01120267788E-6
6000000 1.5028250055E-5
7000000 0.00019003168069
8000000 0.001734296391323
9000000 0.008824305239
10000000 0.024616575478
11000000 0.04359210516
12000000 0.06018416731752
13000000 0.07495214742
14000000 0.09003797523
15000000 0.1066905847701
16000000 0.1247127882
17000000 0.1427253747
18000000 0.1595847546
19000000 0.175019504
20000000 0.189893455
22000000 0.221560632
24000000 0.2578224197
26000000 0.2906149532
28000000 0.3270533043
30000000 0.3677717661
35000000 0.4810318801
40000000 0.598389714
45000000 0.7166567156
50000000 0.815686144
55000000 0.9096449725
60000000 0.9982837724
65000000 1.08100535
70000000 1.144109084
75000000 1.1977525125
80000000 1.2494030017
90000000 1.339623393
100000000 1.407629475
110000000 1.4743139103
120000000 1.53631533
130000000 1.593038125
140000000 1.646288917
150000000 1.69698809
160000000 1.745182638
180000000 1.868521984
200000000 2.017421066
#Header 
#Target 66 158 0
#Product 1 2 0
#Datapoints 39
1000000 0
8000000 0
9000000 1.3107985554E-17
10000000 2.7471895442E-13
11000000 1.4725898028E-10
12000000 9.99470478279E-9
13000000 2.8007527764E-7
14000000 3.9835183164E-6
15000000 3.301636843854E-5
16000000 0.0001741673032
17000000 0.0006190641096
18000000 0.001567315719
19000000 0.003060381912
20000000 0.005016001475
22000000 0.00986908314
24000000 0.01534632378
26000000 0.02093758238
28000000 0.02622304372
30000000 0.03054512145
35000000 0.04258728043
40000000 0.05316246234
45000000 0.06259620794
50000000 0.06979970872
55000000 0.08000067185
60000000 0.08479433531
65000000 0.09319373625
70000000 0.0974528046
75000000 0.10488197325
80000000 0.10869402886
90000000 0.1089858865
100000000 0.1100394225
110000000 0.1098561198
