#Header 
#Target 105 255 0
#Product 0 1 0
#Datapoints 41
1000000 0
6000000 0
7000000 1.043933141599E-9
8000000 1.353630312198E-6
9000000 7.85485680507E-6
10000000 2.858075640422E-5
11000000 8.85321281992E-5
12000000 0.000233513351436
13000000 0.000533391195567
14000000 0.0009691840977
15000000 0.001320105784156
16000000 0.001840465985913
17000000 0.002674426665637
18000000 0.00380401352744
19000000 0.005197281098196
20000000 0.006835975104
22000000 0.01081362483374
24000000 0.01602152667
26000000 0.02393422888
28000000 0.0287803278435
30000000 0.03358751823
35000000 0.0498329335119
40000000 0.06702255114
45000000 0.0840838275
50000000 0.1006279713199
55000000 0.11704752525
60000000 0.13280299692
65000000 0.14781170556
70000000 0.16267733704
75000000 0.1773029226734
80000000 0.19499029376
90000000 0.23626727544
100000000 0.2753347246993
110000000 0.30509268792
120000000 0.3274588226
130000000 0.34726818
140000000 0.3686332298
150000000 0.3897383355
160000000 0.409524586683
180000000 0.4502952739
200000000 0.4947772949
#Header 
#Target 105 255 0
#Product 1 1 0
#Datapoints 44
1000000 0
3000000 0
4000000 9.229953339E-16
5000000 6.84933484168E-12
6000000 1.27080725712E-10
7000000 1.482202465605E-10
8000000 2.42517422549E-9
9000000 2.17953551277E-8
10000000 1.806612962653E-7
11000000 1.351544274865E-6
12000000 7.44406285752E-6
13000000 2.813167842354E-5
14000000 7.155627388E-5
15000000 0.0001278318756494
16000000 0.00022884932897
17000000 0.000416542350791
18000000 0.000716252265988
19000000 0.001142545573145
20000000 0.001708260904
22000000 0.003306255070656
24000000 0.005800122936
26000000 0.009925396768
28000000 0.01328282502405
30000000 0.01694676411
35000000 0.0301888765486
40000000 0.04697933223
45000000 0.0663725781
50000000 0.0864587629325
55000000 0.10700449175
60000000 0.12625350072
65000000 0.1446422996
70000000 0.16172528019
75000000 0.1770932339712
80000000 0.19274516904
90000000 0.2192061711
100000000 0.2391696180958
110000000 0.2513247813
120000000 0.25950455412
130000000 0.26474282835
140000000 0.26773881658
150000000 0.26894210661
160000000 0.2697626840864
180000000 0.2702395771
200000000 0.2701471312
#Header 
#Target 105 255 0
#Product 1 2 0
#Datapoints 38
1000000 0
9000000 0
10000000 2.68866153187E-20
11000000 1.299012413533E-16
12000000 1.511290359024E-13
13000000 2.213526157332E-11
14000000 9.182744571E-10
15000000 1.428337616064E-8
16000000 1.388564609667E-7
17000000 9.85197062764E-7
18000000 5.1771853598E-6
19000000 2.02563186899E-5
20000000 5.9176355056E-5
22000000 0.000251248981536
24000000 0.0006256190088
26000000 0.0012520127688
28000000 0.00172359638655
30000000 0.00224758494
35000000 0.00384867132034
40000000 0.005569826292
45000000 0.00736876305
50000000 0.00920930361157
55000000 0.0107694992
60000000 0.012532668522
65000000 0.013852448756
70000000 0.015446063624
75000000 0.01646717067666
80000000 0.018254328408
90000000 0.019546917565
100000000 0.02070240898075
110000000 0.020485669962
120000000 0.020101961236
130000000 0.01981910847
140000000 0.019525726503
150000000 0.01931116374
160000000 0.01917069163242
180000000 0.018315791792
200000000 0.017960862391
#Header 
#Target 105 255 0
#Product 1 3 0
#Datapoints 36
1000000 0
11000000 0
12000000 1.933822097256E-21
13000000 1.57231553775E-18
14000000 6.077018675E-16
15000000 8.5767618511E-14
16000000 4.84525541269E-12
17000000 1.370861862124E-10
18000000 2.208789575915E-9
19000000 2.278887374568E-8
20000000 1.6360953168E-7
22000000 3.105432942386E-6
24000000 1.903741893E-5
26000000 6.38998284E-5
28000000 0.0001257686322687
30000000 0.0002033526096
35000000 0.000470791123264
40000000 0.0008109836292
45000000 0.001200996144
50000000 0.001611512361234
55000000 0.0020300858975
60000000 0.002464331121
65000000 0.0029098600448
70000000 0.003382853068
75000000 0.00387435274925
80000000 0.004435495296
90000000 0.005792756613
100000000 0.00730105685393
110000000 0.008070878532
120000000 0.008722823088
130000000 0.00948408699
140000000 0.010188774329
150000000 0.010776123558
160000000 0.01128771821176
180000000 0.012028371276
200000000 0.012822679817
#Header 
#Target 105 255 0
#Product 2 3 0
#Datapoints 38
1000000 0
9000000 0
10000000 8.28598730541E-22
11000000 7.71674740701E-20
12000000 6.72505002312E-18
13000000 3.325044173088E-16
14000000 8.366665671E-15
15000000 1.089182857924E-13
16000000 1.070018310376E-12
17000000 8.6086363129E-12
18000000 5.59366832564E-11
19000000 2.988437159893E-10
20000000 1.3491918608E-9
22000000 1.830072759154E-8
24000000 1.66855185E-7
26000000 1.248738886E-6
28000000 5.94653662143E-6
30000000 2.064834918E-5
35000000 0.0001506225901411
40000000 0.0004250706735
45000000 0.000806424444
50000000 0.001228519857425
55000000 0.00167893756
60000000 0.0021130569564
65000000 0.0025292310048
70000000 0.0029244418631
75000000 0.003296201891353
80000000 0.003680133888
90000000 0.004403230601
100000000 0.00511648733736
110000000 0.005562736062
120000000 0.005968783114
130000000 0.00633931326
140000000 0.006681364113
150000000 0.007014896037
160000000 0.00735766138563
180000000 0.00797425325
200000000 0.008497080896
#Header 
#Target 105 255 0
#Product 2 4 0
#Datapoints 45
1000000 0
2000000 1.2908896728E-18
3000000 1.29370056678E-12
4000000 1.9728431892E-9
5000000 2.26769487328E-7
6000000 6.3434370576E-7
7000000 1.954650283412E-7
8000000 3.77133787034E-6
9000000 1.93942640925E-5
10000000 6.80078868417E-5
11000000 0.00021181967866
12000000 0.000576149912736
13000000 0.001363215953718
14000000 0.002375929829
15000000 0.00257095234326
16000000 0.00304681594806
17000000 0.00411896064658
18000000 0.00562506577824
19000000 0.00746925660444
20000000 0.009587367776
22000000 0.01444956683768
24000000 0.02106755487
26000000 0.03504703944
28000000 0.0364938343632
30000000 0.03637913922
35000000 0.0456714932982
40000000 0.05504686581
45000000 0.0636053742
50000000 0.0705403502294
55000000 0.0757524565
60000000 0.0791959884
65000000 0.08117159108
70000000 0.082767254
75000000 0.0829962716592
80000000 0.0845087884
90000000 0.08578371389
100000000 0.084999014674
110000000 0.08235162924
120000000 0.07839989892
130000000 0.07365914955
140000000 0.07020632625
150000000 0.06727218291
160000000 0.0640321162691
180000000 0.0578545822
200000000 0.05276558991
#Header 
#Target 105 255 0
#Product 96 233 0
#Datapoints 27
1000000 0
20000000 0
22000000 3.503011764872E-14
24000000 3.896690751E-11
26000000 1.21078446932E-8
28000000 4.555982148627E-8
30000000 6.3566258508E-8
35000000 9.360282930537E-8
40000000 1.27831060179E-7
45000000 1.5313392702E-7
50000000 1.6123805711396E-7
55000000 1.5949257865E-7
60000000 1.50320538648E-7
65000000 1.41601053984E-7
70000000 1.31687236306E-7
75000000 1.2139431847322E-7
80000000 1.11474214376E-7
90000000 9.3939471395E-8
100000000 8.292314058175E-8
110000000 7.4697268404E-8
120000000 6.8528043878E-8
130000000 6.3097359885E-8
140000000 5.9670631175E-8
150000000 5.5516542237E-8
160000000 5.430958462848E-8
180000000 4.8146175066E-8
200000000 4.5055124421E-8
#Header 
#Target 105 255 0
#Product 96 234 0
#Datapoints 36
1000000 0
11000000 0
