#Header 
#Target 75 176 0
#Product 0 1 0
#Datapoints 44
1000000 0
3000000 0
4000000 7.135603007E-7
5000000 6.32781851E-5
6000000 0.0008190696906
7000000 0.0057226119544
8000000 0.026267183412
9000000 0.08308185455229
10000000 0.1864996224
11000000 0.3160236898
12000000 0.4465967706
13000000 0.57052180326
14000000 0.6904093996813
15000000 0.9855535525
16000000 1.309014070603
17000000 1.569639693
18000000 1.7868708
19000000 1.967118273
20000000 2.11235502
22000000 2.292047968
24000000 2.493575162
26000000 2.808003968
28000000 3.105461493
30000000 3.36468594
35000000 3.689659995
40000000 4.005491535
45000000 4.319124448
50000000 4.53741213
55000000 4.745777308
60000000 4.87638288
65000000 5.024145966
70000000 5.124050172
75000000 5.245988694
80000000 5.3320188
90000000 5.555244175
100000000 5.754390544
110000000 5.957370024
120000000 6.140734775
130000000 6.32141784
140000000 6.50262955
150000000 6.675899652
160000000 6.844648824
180000000 7.36510091
200000000 7.935501392
#Header 
#Target 75 176 0
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 0
3000000 2.399877953E-14
4000000 1.0271179414E-10
5000000 1.021186608E-8
6000000 2.277529506E-7
7000000 1.9940687382E-6
8000000 9.480467265E-6
9000000 3.899885804419E-5
10000000 0.00014629586608
11000000 0.00051237137
12000000 0.0020702352511
13000000 0.007620475391
14000000 0.02084049516237
15000000 0.03441298706
16000000 0.04855686881556
17000000 0.06552594564
18000000 0.0843839139
19000000 0.10458824634
20000000 0.1253700816
22000000 0.1674950788
24000000 0.2189607069
26000000 0.2843601152
28000000 0.3596725233
30000000 0.4382602042
35000000 0.6178057485
40000000 0.8281179675
45000000 0.98851532
50000000 1.1381575494
55000000 1.2682883956
60000000 1.3887924516
65000000 1.4996937616
70000000 1.5924241836
75000000 1.6738517628
80000000 1.73428494
90000000 1.84519192
100000000 1.936097872
110000000 2.01376521
120000000 2.07888786
130000000 2.13621192
140000000 2.19526137
150000000 2.250817836
160000000 2.301683564
180000000 2.452923712
200000000 2.64538064
#Header 
#Target 75 176 0
#Product 1 2 0
#Datapoints 40
1000000 0
7000000 0
8000000 3.862760706E-18
9000000 7.118810843584E-14
10000000 2.623909372E-11
11000000 1.5184732605E-9
12000000 5.746492265E-8
13000000 1.1820067928E-6
14000000 1.30013543387E-5
15000000 8.425778995E-5
16000000 0.0003510736207093
17000000 0.0010175412
18000000 0.002232484254
19000000 0.004002847965
20000000 0.006224660148
22000000 0.011504529568
24000000 0.01726735673
26000000 0.02304967168
28000000 0.02970197676
30000000 0.03507119238
35000000 0.0473943375
40000000 0.05791663065
45000000 0.06722797152
50000000 0.07430773404
55000000 0.08369316588
60000000 0.08891097984
65000000 0.0931337033
70000000 0.10093142862
75000000 0.104868989
80000000 0.111865416
90000000 0.11195712372
100000000 0.11230762756
110000000 0.10989278428
120000000 0.1080672558
130000000 0.1065443112
140000000 0.1044993595
150000000 0.10209166572
160000000 0.09948832008
180000000 0.09885925834
200000000 0.10258234672
#Header 
#Target 75 176 0
#Product 1 3 0
#Datapoints 36
1000000 0
11000000 0
12000000 3.1495768029E-19
13000000 5.4047822011E-15
14000000 4.653988344564E-12
15000000 5.9465411145E-10
16000000 2.18589513479E-8
17000000 3.465077952E-7
18000000 2.984576166E-6
19000000 1.586004489E-5
20000000 5.602484922E-5
22000000 0.0002897145468
24000000 0.0007654411167
26000000 0.0014430659712
28000000 0.002256012324
30000000 0.003165708112
35000000 0.005493466839
40000000 0.007799732595
45000000 0.00989672544
50000000 0.011732770146
55000000 0.013482522912
60000000 0.015171612336
65000000 0.01697290762
70000000 0.01877778486
75000000 0.02074991516
80000000 0.02284362
90000000 0.02743804544
100000000 0.03267653104
110000000 0.03640836908
120000000 0.04043802035
130000000 0.0443812824
