#Header 
#Target 70 158 0
#Product 0 1 0
#Datapoints 38
1000000 0
9000000 0
10000000 0.06722310812
11000000 0.23386655952
12000000 0.286189644
13000000 0.30846785788
14000000 0.3443138748
15000000 0.40206393668
16000000 0.4712311739061
17000000 0.5494244351
18000000 0.6345705366
19000000 0.7394325444
20000000 0.889076071
22000000 1.1597314549
24000000 1.3040797419
26000000 1.4360601024
28000000 1.581785325
30000000 1.728078592
35000000 2.146905566
40000000 2.355106161
45000000 2.572801896
50000000 2.747464608
55000000 2.874368928
60000000 3.011245712
65000000 3.130107334
70000000 3.242872116
75000000 3.32758825
80000000 3.412728592
90000000 3.585381335
100000000 3.74740992
110000000 3.905064702
120000000 4.047308928
130000000 4.177209468
140000000 4.29883127
150000000 4.431200073
160000000 4.612975108
180000000 4.97302619
200000000 5.35016484
#Header 
#Target 70 158 0
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 6.811086968E-18
3000000 2.52702775E-10
4000000 9.379786311E-7
5000000 9.523956728E-5
6000000 0.0011452179872
7000000 0.006319492108
8000000 0.022312256631
9000000 0.05838440798
10000000 0.08795565912
11000000 0.09827411088
12000000 0.1948203556
13000000 0.30553464422
14000000 0.3890617626
15000000 0.45241226464
16000000 0.5395744259487
17000000 0.6576540778
18000000 0.8002915921
19000000 0.9326832966
20000000 1.0022661498
22000000 1.0574233661
24000000 1.1179070448
26000000 1.1994215112
28000000 1.316980161
30000000 1.4507753376
35000000 1.6293586088
40000000 1.823018948
45000000 2.007337052
50000000 2.115371734
55000000 2.257088604
60000000 2.350735408
65000000 2.428550682
70000000 2.500041444
75000000 2.55855075
80000000 2.627972732
90000000 2.750871691
100000000 2.830977216
110000000 2.913388632
120000000 2.992684032
130000000 3.063619062
140000000 3.12663805
150000000 3.194761266
160000000 3.284881788
180000000 3.45798882
200000000 3.630956256
#Header 
#Target 70 158 0
#Product 1 2 0
#Datapoints 37
1000000 0
10000000 0
11000000 2.2051802432E-14
12000000 2.710403346E-11
13000000 1.5619474988E-9
14000000 2.507230446E-8
15000000 3.6542200534E-7
16000000 4.205595261114E-6
17000000 3.127605879E-5
18000000 0.0001542949408
19000000 0.0005287534879
20000000 0.001320657008
22000000 0.004225712646
24000000 0.008365765512
26000000 0.013110712164
28000000 0.01806257655
30000000 0.02510083712
