#Header 
#Target 79 199 0
#Product 0 1 0
#Datapoints 45
1000000 0
2000000 3.9812676842E-13
3000000 6.878878037213E-9
4000000 1.7887959008E-6
5000000 7.18957824E-5
6000000 0.00099699521787
7000000 0.0068968984238
8000000 0.03487672566
9000000 0.1228872729
10000000 0.2871640962
11000000 0.5179077027
12000000 0.7938255088
13000000 1.086743519597
14000000 1.3673550762
15000000 1.6175470659
16000000 1.835035041073
17000000 2.093488956
18000000 2.455229609
19000000 2.845325056
20000000 3.19003488
22000000 3.649155048
24000000 3.929620074
26000000 4.235233443
28000000 4.637074584
30000000 5.061089396
35000000 5.692445122
40000000 6.32815286
45000000 6.761719216
50000000 7.14539885257
55000000 7.44929813178
60000000 7.69820101644
65000000 7.9097752662
70000000 8.11194064992
75000000 8.26735822546
80000000 8.41729791488
90000000 8.73183738
100000000 9.01622659716
110000000 9.31384503076
120000000 9.60957266067
130000000 9.90360015168
140000000 10.20044262552
150000000 10.4936539518
160000000 10.77407467419
180000000 11.31387064675
200000000 11.89878909708
#Header 
#Target 79 199 0
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 0
3000000 3.71667325004E-19
4000000 2.445637888E-14
5000000 5.016646315E-11
6000000 1.1720323916E-8
7000000 6.447289409E-7
8000000 1.2203856294E-5
9000000 0.0001018339926
10000000 0.000475847856
11000000 0.0015488684576
12000000 0.0038889633584
13000000 0.00779038912612
14000000 0.012963033882
15000000 0.01890682704
16000000 0.02536977922336
17000000 0.03244052848
18000000 0.04039781701
19000000 0.04948558208
20000000 0.0599436516
22000000 0.08374452702
24000000 0.11136462306
26000000 0.1424565391
28000000 0.1763572038
30000000 0.2124052826
35000000 0.310400272
40000000 0.413101111
45000000 0.5156987458
50000000 0.611633020281
55000000 0.703230515028
60000000 0.78754984909
65000000 0.863920602072
70000000 0.932794110225
75000000 0.9960472845
80000000 1.053483624076
90000000 1.15344446
100000000 1.236925829016
110000000 1.310001477348
120000000 1.373487718573
130000000 1.429857215136
140000000 1.482287041424
150000000 1.536266215488
160000000 1.594295708623
180000000 1.71122573285
200000000 1.83074860776
#Header 
#Target 79 199 0
#Product 1 2 0
#Datapoints 40
1000000 0
7000000 0
8000000 8.280156528E-18
9000000 3.884409351E-13
10000000 5.523238782E-11
11000000 1.0754593589E-8
12000000 4.0406742492E-7
13000000 6.0545634924E-6
14000000 5.2389427815E-5
15000000 0.0002686157034
16000000 0.0009232804693606
17000000 0.002231001092
18000000 0.004178170682
19000000 0.006637245952
20000000 0.00946812708
