#Header 
#Target 70 162 0
#Product 0 1 0
#Datapoints 40
1000000 0
7000000 0
8000000 0.00719036610559
9000000 0.0817614204
10000000 0.2006334434
11000000 0.332575767
12000000 0.4635775923606
13000000 0.5816005903
14000000 0.6838635931
15000000 0.7744389138
16000000 0.85709327168
17000000 1.0440933217
18000000 1.389218335
19000000 1.630542214
20000000 1.803016488
22000000 2.03734234
24000000 2.163927168
26000000 2.267041692
28000000 2.410494544
30000000 2.723762283
35000000 3.18393906
40000000 3.447917544
45000000 3.74094688
50000000 3.902991372
55000000 4.087642968
60000000 4.208033666
65000000 4.326937283
70000000 4.436908953
75000000 4.545433125
80000000 4.63767941
90000000 4.844469056
100000000 5.027986046
110000000 5.21787231
120000000 5.393322495
130000000 5.56196408
140000000 5.723083854
150000000 5.86988608
160000000 6.041537424
180000000 6.49540073
200000000 6.956416632
#Header 
#Target 70 162 0
#Product 1 1 0
#Datapoints 45
1000000 0
2000000 6.271129689E-18
3000000 6.316190254E-11
4000000 2.147762537E-7
5000000 2.1915803874E-5
6000000 0.000445241004
7000000 0.003451585578
8000000 0.01381488985742
9000000 0.01931660412
10000000 0.02719738704
11000000 0.0412333308
12000000 0.05315749059842
13000000 0.06321435659
14000000 0.07596948363
15000000 0.1008709943
16000000 0.14937664519
17000000 0.1969717061
18000000 0.2140429478
19000000 0.2361083689
20000000 0.2619721508
22000000 0.311724585
24000000 0.3879430789
26000000 0.5440342842
28000000 0.7133639022
30000000 0.7613854911
35000000 0.8212257615
40000000 1.008542708
45000000 1.1524111236
50000000 1.3074173424
55000000 1.4124310848
60000000 1.4776094082
65000000 1.5591606682
70000000 1.6230581545
75000000 1.68827625
80000000 1.742952042
90000000 1.850602439
100000000 1.941742903
110000000 2.02728915
120000000 2.10573297
130000000 2.17594425
140000000 2.238432882
150000000 2.29742
160000000 2.366559468
180000000 2.550118376
200000000 2.742390024
#Header 
#Target 70 162 0
#Product 1 2 0
#Datapoints 38
1000000 0
9000000 0
10000000 4.17260157E-17
11000000 7.1651979E-13
12000000 1.732758688342E-10
13000000 6.425603595E-9
14000000 1.364529705E-7
15000000 1.689502382E-6
16000000 1.5162975363E-5
17000000 8.7812647E-5
18000000 0.0003438851522
19000000 0.0009603083006
20000000 0.002040425336
22000000 0.005461656735
24000000 0.009988604756
26000000 0.01499682501
28000000 0.02011291634
30000000 0.02416414713
35000000 0.03601585698
40000000 0.0465711124
45000000 0.05601620772
50000000 0.065819511
55000000 0.07093683216
60000000 0.08005843433
65000000 0.08428198817
70000000 0.09179313858
75000000 0.0956316375
80000000 0.10232505252
90000000 0.10295621651
100000000 0.10365462437
110000000 0.1023424266
120000000 0.10133976105
130000000 0.10004105585
140000000 0.09849473556
150000000 0.096749274
160000000 0.09576135972
180000000 0.09801830844
200000000 0.10198852752
#Header 
#Target 70 162 0
#Product 1 3 0
#Datapoints 36
1000000 0
11000000 0
12000000 1.953548797921E-18
13000000 1.011863651E-14
14000000 2.114556917E-12
15000000 7.620210913E-11
16000000 1.6743436249E-9
17000000 2.249159276E-8
18000000 1.95093763E-7
19000000 9.070431708E-7
20000000 3.750929216E-6
22000000 5.055769155E-5
24000000 0.0002431564603
26000000 0.0006230994378
28000000 0.001161081625
30000000 0.00180855483
35000000 0.003661043386
40000000 0.00560417288
45000000 0.007493370236
50000000 0.00920009232
55000000 0.010798566192
60000000 0.012357614573
65000000 0.013950609033
70000000 0.015610443873
75000000 0.01736049375
80000000 0.01921816446
90000000 0.02335062387
100000000 0.0282089963
110000000 0.0317249925
120000000 0.0352655721
130000000 0.0388463787
140000000 0.04258768302
150000000 0.0463368328
160000000 0.04988416212
180000000 0.05671193164
200000000 0.06334444248
#Header 
#Target 70 162 0
#Product 2 3 0
#Datapoints 35
1000000 0
12000000 0
13000000 1.826391018E-18
14000000 3.2744800455E-16
15000000 2.895862304E-14
16000000 1.228098687E-12
17000000 2.76110627E-11
18000000 3.777569332E-10
19000000 3.521850893E-9
20000000 2.156593448E-8
22000000 5.50241062E-7
24000000 7.171579155E-6
26000000 5.44921041E-5
28000000 0.000261639431
30000000 0.0007043692506
35000000 0.002947148482
40000000 0.0061481068
45000000 0.009586246252
50000000 0.01290697074
55000000 0.01605887856
60000000 0.01868708885
65000000 0.02109398518
70000000 0.0231988548
75000000 0.025278075
80000000 0.02724937972
90000000 0.0314093598
100000000 0.03596754684
110000000 0.0391214211
120000000 0.0422334297
130000000 0.0453915707
140000000 0.0485494797
150000000 0.0517142636
160000000 0.05467978152
180000000 0.05986637124
200000000 0.06490972752
#Header 
#Target 70 162 0
#Product 2 4 0
#Datapoints 45
1000000 0
2000000 9.628567465E-16
3000000 3.687664816E-11
4000000 1.909520029E-8
5000000 1.0366231389E-6
6000000 1.8220805124E-5
7000000 0.0001461910275
8000000 0.000628226274302
9000000 0.000910695291
10000000 0.0012254941026
11000000 0.0017641626876
12000000 0.002131054889788
13000000 0.002388616976
14000000 0.0028601269875
15000000 0.003853709194
16000000 0.0056931374016
17000000 0.007840291407
18000000 0.00925821136
19000000 0.011226616335
20000000 0.01380896324
22000000 0.0221965879
24000000 0.04043196508
26000000 0.04515104991
28000000 0.04777621382
30000000 0.05143475127
35000000 0.06020023802
40000000 0.08962198368
45000000 0.12023975524
50000000 0.13361382648
55000000 0.15490468512
60000000 0.17510723
65000000 0.1824368892
70000000 0.1830262695
75000000 0.185571
80000000 0.1893540456
90000000 0.1990906057
100000000 0.2040339621
110000000 0.205145313
120000000 0.2068398585
130000000 0.2039711875
140000000 0.1992178938
150000000 0.195433372
160000000 0.1950136344
180000000 0.2023989708
200000000 0.2115814272
#Header 
#Target 70 162 0
#Product 62 135 0
#Datapoints 8
1000000 0
120000000 0
130000000 2.711469565E-12
140000000 1.078469118E-9
150000000 2.21794982E-8
160000000 1.5906397104E-7
180000000 1.01343995142E-5
200000000 0.00016702306368
#Header 
#Target 70 162 0
#Product 62 136 0
