======================================
       CROSS SECTION DATA USED        
======================================
 
Compiled: 22:34:12  01/06/2015    
MPI Processes:    2
 
Date: 18:31 10/06/2015
  0.000000E+00  0.000000E+00
  0.100000E+04  0.915734E-05
  0.200000E+04  0.389760E-02
  0.300000E+04  0.793723E-01
  0.400000E+04  0.691875E+00
  0.500000E+04  0.179641E+01
  0.600000E+04  0.312233E+01
  0.700000E+04  0.435102E+01
  0.800000E+04  0.523703E+01
  0.900000E+04  0.596269E+01
  0.100000E+05  0.650352E+01
  0.110000E+05  0.703402E+01
  0.120000E+05  0.753545E+01
  0.130000E+05  0.817894E+01
  0.140000E+05  0.886955E+01
  0.150000E+05  0.953532E+01
  0.160000E+05  0.101940E+02
  0.170000E+05  0.107757E+02
  0.180000E+05  0.112402E+02
  0.190000E+05  0.115756E+02
  0.200000E+05  0.118058E+02
  0.200000E+05  0.118058E+02
  0.220000E+05  0.121013E+02
  0.220000E+05  0.121013E+02
  0.240000E+05  0.123709E+02
  0.240000E+05  0.123709E+02
  0.260000E+05  0.126894E+02
  0.260000E+05  0.126894E+02
  0.280000E+05  0.130214E+02
  0.280000E+05  0.130214E+02
  0.300000E+05  0.133209E+02
  0.300000E+05  0.133209E+02
  0.300000E+05  0.133209E+02
  0.300000E+05  0.133209E+02
  0.300000E+05  0.133209E+02
  0.350000E+05  0.136819E+02
  0.350000E+05  0.135589E+02
  0.350000E+05  0.135589E+02
  0.350000E+05  0.135589E+02
  0.350000E+05  0.135589E+02
  0.400000E+05  0.136668E+02
  0.400000E+05  0.134308E+02
  0.400000E+05  0.134308E+02
  0.400000E+05  0.134308E+02
  0.400000E+05  0.134308E+02
  0.450000E+05  0.134354E+02
  0.450000E+05  0.134274E+02
  0.450000E+05  0.134274E+02
  0.450000E+05  0.134274E+02
  0.450000E+05  0.134274E+02
  0.500000E+05  0.134101E+02
  0.500000E+05  0.133445E+02
  0.500000E+05  0.133445E+02
  0.500000E+05  0.133445E+02
  0.500000E+05  0.133445E+02
  0.550000E+05  0.133497E+02
  0.550000E+05  0.133355E+02
  0.550000E+05  0.133355E+02
  0.550000E+05  0.133355E+02
  0.550000E+05  0.133355E+02
  0.600000E+05  0.133741E+02
  0.600000E+05  0.133528E+02
  0.600000E+05  0.133528E+02
  0.600000E+05  0.133528E+02
  0.600000E+05  0.133528E+02
  0.650000E+05  0.133401E+02
  0.650000E+05  0.131775E+02
  0.650000E+05  0.131775E+02
  0.650000E+05  0.131775E+02
  0.650000E+05  0.131775E+02
  0.700000E+05  0.131570E+02
  0.700000E+05  0.129729E+02
  0.700000E+05  0.129729E+02
  0.700000E+05  0.129729E+02
  0.700000E+05  0.129729E+02
  0.750000E+05  0.129194E+02
  0.750000E+05  0.128890E+02
  0.750000E+05  0.128890E+02
